framenumber,X Coord,Y Coord,Radius
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,679.0,513.0,121.09716796875
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,673.0,508.0,119.1574478149414
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,676.0,509.0,101.49944305419922
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,669.0,464.0,244.08401489257812
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,667.0,512.0,127.40231323242188
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,511.0,113.41871643066406
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,672.0,514.0,122.4874496459961
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,511.0,118.99915313720703
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,674.0,513.0,104.95865631103516
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,673.0,517.0,108.32562255859375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,674.0,508.0,131.16595458984375
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,680.0,515.0,122.79886627197266
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,683.0,516.0,105.83013153076172
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,674.0,452.0,266.93487548828125
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,675.0,454.0,269.7578430175781
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,665.0,443.0,275.1818542480469
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,677.0,515.0,119.53461456298828
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,513.0,113.7105941772461
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,673.0,509.0,105.61123657226562
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,678.0,518.0,117.30520629882812
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,673.0,468.0,221.91346740722656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,669.0,519.0,117.48573303222656
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,679.0,513.0,124.04959869384766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,681.0,512.0,104.18045806884766
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,675.0,513.0,112.36388397216797
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,688.0,516.0,103.84428405761719
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,671.0,514.0,114.70079803466797
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,675.0,512.0,116.76517486572266
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,673.0,447.0,253.24234008789062
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,689.0,519.0,123.15998840332031
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,672.0,513.0,122.23450469970703
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,671.0,512.0,116.22783660888672
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,672.0,440.0,287.27947998046875
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,671.0,509.0,122.80062103271484
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,677.0,517.0,123.36421966552734
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
1,672.0,514.0,118.90026092529297
