Time,X Coord,Y Coord,Radius,Framenumber,Pixe Diameter
1578303934.5648215,36.5,13.0,28.799421310424805,788,46.572723388671875
1578303934.5768147,36.5,13.0,28.799421310424805,788,46.572723388671875
1578303934.5828106,32.5,15.0,25.944538116455078,788,46.572723388671875
1578303934.5948038,32.5,15.0,25.944538116455078,788,46.572723388671875
1578303934.6027992,32.5,15.0,24.227006912231445,788,46.572723388671875
1578303934.6117942,33.5,16.0,28.57282066345215,788,46.572723388671875
1578303934.6257863,33.5,16.0,28.57282066345215,788,46.572723388671875
1578303934.637781,32.5,11.0,24.678661346435547,788,46.572723388671875
1578303934.6437762,38.5,17.0,26.856197357177734,788,46.572723388671875
1578303934.65477,38.5,17.0,26.856197357177734,788,46.572723388671875
1578303934.6617656,34.5,18.0,25.50400733947754,788,46.572723388671875
1578303934.6747591,34.5,18.0,25.50400733947754,788,46.572723388671875
1578303934.6837533,31.5,18.0,22.14168930053711,788,46.572723388671875
1578303934.6937478,31.5,14.0,24.006813049316406,788,46.572723388671875
1578303934.7057407,31.5,14.0,24.006813049316406,788,46.572723388671875
1578303934.7147355,35.5,18.0,20.597084045410156,788,46.572723388671875
1578303934.7237313,36.5,18.0,25.555103302001953,788,46.572723388671875
1578303934.7337267,36.5,18.0,25.555103302001953,788,46.572723388671875
1578303934.7417212,35.5,18.0,26.475187301635742,788,46.572723388671875
1578303934.749716,35.5,18.0,26.475187301635742,788,46.572723388671875
1578303934.756712,36.5,19.0,28.66582489013672,788,46.572723388671875
1578303934.769705,36.5,19.0,28.66582489013672,788,46.572723388671875
1578303934.777704,37.5,19.0,23.083433151245117,788,46.572723388671875
1578303934.7866955,37.5,19.0,23.083433151245117,788,46.572723388671875
1578303934.7956905,37.5,22.0,23.140783309936523,788,46.572723388671875
1578303934.8036854,36.5,21.0,27.45915985107422,788,46.572723388671875
1578303934.8156805,36.5,21.0,27.45915985107422,788,46.572723388671875
1578303934.8226745,35.5,17.0,28.675201416015625,788,46.572723388671875
1578303934.8356674,35.5,17.0,28.675201416015625,788,46.572723388671875
1578303934.847668,33.5,21.0,24.4183292388916,788,46.572723388671875
1578303934.8556566,36.5,21.0,25.55790901184082,788,46.572723388671875
1578303934.8676496,36.5,21.0,25.55790901184082,788,46.572723388671875
1578303934.8816414,36.5,20.0,24.85394859313965,788,46.572723388671875
1578303934.896634,37.5,18.0,26.80763816833496,788,46.572723388671875
1578303934.9056275,29.5,15.0,19.52572250366211,788,46.572723388671875
1578303934.914624,37.5,20.0,25.303260803222656,788,46.572723388671875
1578303934.9296148,37.5,20.0,25.303260803222656,788,46.572723388671875
1578303934.9396083,36.5,18.0,26.8868408203125,788,46.572723388671875
1578303934.9486034,33.5,20.0,23.769826889038086,788,46.572723388671875
1578303934.9595973,33.5,20.0,23.769826889038086,788,46.572723388671875
1578303934.9675925,37.5,18.0,27.932031631469727,788,46.572723388671875
1578303934.9785862,37.5,18.0,27.932031631469727,788,46.572723388671875
1578303934.9945774,29.5,9.0,5.4084272384643555,788,46.572723388671875
1578303935.008569,36.5,5.0,5.590270042419434,788,46.572723388671875
1578303935.0185633,36.5,20.0,24.872432708740234,788,46.572723388671875
1578303935.028558,34.5,21.0,21.801921844482422,788,46.572723388671875
1578303935.0415533,34.5,21.0,21.801921844482422,788,46.572723388671875
1578303935.0535455,32.5,19.0,23.880006790161133,788,46.572723388671875
1578303935.0605412,34.5,20.0,26.73023223876953,788,46.572723388671875
1578303935.0745325,34.5,20.0,26.73023223876953,788,46.572723388671875
1578303935.089525,35.5,21.0,26.476503372192383,788,46.572723388671875
1578303935.1045153,34.5,19.0,25.140003204345703,788,46.572723388671875
1578303935.1135097,36.5,19.0,27.829938888549805,788,46.572723388671875
1578303935.1225047,28.5,24.0,20.75279998779297,788,46.572723388671875
1578303935.1315007,28.5,24.0,20.75279998779297,788,46.572723388671875
1578303935.1394951,31.5,21.0,26.40559196472168,788,46.572723388671875
1578303935.1494894,31.5,21.0,26.40559196472168,788,46.572723388671875
1578303935.1584842,27.5,17.0,19.52572250366211,788,46.572723388671875
1578303935.1684785,27.5,17.0,19.52572250366211,788,46.572723388671875
1578303935.176474,33.5,18.0,23.61979103088379,788,46.572723388671875
1578303935.1844695,33.5,18.0,23.61979103088379,788,46.572723388671875
1578303935.1914654,31.5,19.0,24.058387756347656,788,46.572723388671875
1578303935.2014604,31.5,19.0,24.058387756347656,788,46.572723388671875
1578303935.2094557,34.5,15.0,24.962663650512695,788,46.572723388671875
1578303935.2194505,34.5,20.0,23.44890594482422,788,46.572723388671875
1578303935.2334416,34.5,20.0,23.44890594482422,788,46.572723388671875
1578303935.2424407,29.5,21.0,13.238302230834961,788,46.572723388671875
1578303935.251432,36.5,18.0,28.508136749267578,788,46.572723388671875
1578303935.261426,36.5,18.0,28.508136749267578,788,46.572723388671875
1578303935.269421,36.5,20.0,28.147035598754883,788,46.572723388671875
1578303935.2794256,36.5,20.0,28.147035598754883,788,46.572723388671875
1578303935.2869515,36.5,17.0,24.520498275756836,788,46.572723388671875
1578303935.298945,36.5,17.0,24.520498275756836,788,46.572723388671875
1578303935.3059406,31.5,15.0,19.9061279296875,788,46.572723388671875
1578303935.3149354,32.5,21.0,23.19510269165039,788,46.572723388671875
1578303935.3249302,32.5,21.0,23.19510269165039,788,46.572723388671875
1578303935.3319263,34.5,16.0,23.582399368286133,788,46.572723388671875
1578303935.3449187,34.5,16.0,23.582399368286133,788,46.572723388671875
1578303935.3509154,31.5,18.0,25.224096298217773,788,46.572723388671875
1578303935.3629086,31.5,18.0,25.224096298217773,788,46.572723388671875
1578303935.372903,33.5,14.0,18.271413803100586,788,46.572723388671875
1578303935.3808987,30.5,17.0,17.182939529418945,788,46.572723388671875
1578303935.3928914,30.5,17.0,17.182939529418945,788,46.572723388671875
1578303935.400887,33.5,18.0,25.9544620513916,788,46.572723388671875
1578303935.410884,33.5,18.0,25.9544620513916,788,46.572723388671875
1578303935.4208758,35.5,18.0,26.24890899658203,788,46.572723388671875
1578303935.4288714,33.5,19.0,24.18878936767578,788,46.572723388671875
1578303935.4408643,33.5,19.0,24.18878936767578,788,46.572723388671875
1578303935.4468613,34.5,18.0,26.767616271972656,788,46.572723388671875
1578303935.4578547,34.5,18.0,26.767616271972656,788,46.572723388671875
1578303935.4668508,34.5,17.0,24.124710083007812,788,46.572723388671875
1578303935.4748473,35.5,18.0,26.821409225463867,788,46.572723388671875
1578303935.4898362,35.5,18.0,26.821409225463867,788,46.572723388671875
1578303935.4978323,34.5,20.0,26.51896095275879,788,46.572723388671875
1578303935.5068274,26.5,17.0,17.46434783935547,788,46.572723388671875
1578303935.515822,26.5,17.0,17.46434783935547,788,46.572723388671875
1578303935.5238178,34.5,19.0,25.04932403564453,788,46.572723388671875
1578303935.5368102,34.5,19.0,25.04932403564453,788,46.572723388671875
1578303935.5448053,29.5,21.0,20.554903030395508,788,46.572723388671875
1578303935.5548,35.5,20.0,26.879459381103516,788,46.572723388671875
1578303935.5667932,35.5,20.0,26.879459381103516,788,46.572723388671875
1578303935.5737898,34.5,18.0,26.603498458862305,788,46.572723388671875
1578303935.5847836,34.5,18.0,26.603498458862305,788,46.572723388671875
1578303935.5927782,31.5,21.0,22.414033889770508,788,46.572723388671875
1578303935.6017737,27.5,19.0,18.110870361328125,788,46.572723388671875
1578303935.610768,27.5,19.0,18.110870361328125,788,46.572723388671875
1578303935.6187634,35.5,18.0,28.360759735107422,788,46.572723388671875
1578303935.631756,35.5,18.0,28.360759735107422,788,46.572723388671875
1578303935.638752,31.5,13.0,25.401870727539062,788,46.572723388671875
1578303935.6517456,31.5,13.0,25.401870727539062,788,46.572723388671875
1578303935.6627414,36.5,19.0,26.281192779541016,788,46.572723388671875
1578303935.6707342,36.5,19.0,26.30144691467285,788,46.572723388671875
1578303935.6827354,36.5,19.0,26.30144691467285,788,46.572723388671875
1578303935.6897235,29.5,13.0,17.923547744750977,788,46.572723388671875
1578303935.6997175,29.5,13.0,17.923547744750977,788,46.572723388671875
1578303935.7087128,34.5,16.0,25.1098575592041,788,46.572723388671875
1578303935.7157092,31.5,8.0,15.945319175720215,788,46.572723388671875
1578303935.732699,31.5,8.0,15.945319175720215,788,46.572723388671875
1578303935.7466927,34.5,17.0,27.53643798828125,788,46.572723388671875
1578303935.760683,32.5,16.0,24.87982749938965,788,46.572723388671875
1578303935.7706773,35.5,15.0,27.051645278930664,788,46.572723388671875
1578303935.7796729,31.5,19.0,21.471010208129883,788,46.572723388671875
1578303935.7944207,31.5,19.0,21.471010208129883,788,46.572723388671875
1578303935.8284006,34.5,15.0,27.789485931396484,788,46.572723388671875
1578303935.8413935,35.5,14.0,28.507078170776367,788,46.572723388671875
1578303935.8513875,33.5,15.0,21.885961532592773,788,46.572723388671875
1578303935.8613827,36.5,15.0,25.537860870361328,788,46.572723388671875
1578303935.8733754,36.5,15.0,25.537860870361328,788,46.572723388671875
1578303935.8823702,35.5,14.0,26.925922393798828,788,46.572723388671875
1578303935.8903654,37.5,16.0,26.143726348876953,788,46.572723388671875
1578303935.89936,37.5,16.0,26.143726348876953,788,46.572723388671875
1578303935.9073553,35.5,18.0,23.268606185913086,788,46.572723388671875
1578303935.9183493,35.5,18.0,23.268606185913086,788,46.572723388671875
1578303935.9273448,35.5,15.0,22.5500431060791,788,46.572723388671875
1578303935.9383378,35.5,15.0,22.5500431060791,788,46.572723388671875
1578303935.9463356,29.5,18.0,23.582399368286133,788,46.572723388671875
1578303935.9543285,35.5,17.0,26.842792510986328,788,46.572723388671875
1578303935.9633265,35.5,17.0,26.842792510986328,788,46.572723388671875
1578303935.972319,34.5,13.0,26.323198318481445,788,46.572723388671875
1578303935.985311,34.5,13.0,26.323198318481445,788,46.572723388671875
1578303935.9923074,34.5,16.0,26.73438835144043,788,46.572723388671875
1578303936.0023022,34.5,16.0,26.73438835144043,788,46.572723388671875
1578303936.0092974,35.5,18.0,22.1473331451416,788,46.572723388671875
1578303936.0192928,35.5,18.0,22.1473331451416,788,46.572723388671875
1578303936.0302858,35.5,11.0,26.177379608154297,788,46.572723388671875
1578303936.0372822,29.5,16.0,18.110870361328125,788,46.572723388671875
1578303936.0502748,29.5,16.0,18.110870361328125,788,46.572723388671875
1578303936.057273,35.5,18.0,27.578184127807617,788,46.572723388671875
1578303936.0672648,35.5,18.0,27.578184127807617,788,46.572723388671875
1578303936.084255,33.5,8.0,23.308610916137695,788,46.572723388671875
1578303936.0982482,33.5,8.0,23.308610916137695,788,46.572723388671875
1578303936.1072426,36.5,17.0,24.73301887512207,788,46.572723388671875
1578303936.115238,33.5,22.0,23.345335006713867,788,46.572723388671875
1578303936.1292298,33.5,22.0,23.345335006713867,788,46.572723388671875
1578303936.1392252,29.5,11.0,20.18053436279297,788,46.572723388671875
1578303936.1472197,35.5,12.0,28.318164825439453,788,46.572723388671875
1578303936.1552148,35.5,12.0,28.318164825439453,788,46.572723388671875
1578303936.16421,36.5,18.0,24.899818420410156,788,46.572723388671875
1578303936.1772025,36.5,18.0,24.899818420410156,788,46.572723388671875
1578303936.186197,30.5,12.0,5.000100135803223,788,46.572723388671875
1578303936.1951926,36.5,4.0,15.115485191345215,788,46.572723388671875
1578303936.2101834,36.5,4.0,15.115485191345215,788,46.572723388671875
1578303936.2171795,36.5,10.0,26.994522094726562,788,46.572723388671875
1578303936.2271743,36.5,10.0,26.994522094726562,788,46.572723388671875
1578303936.2351692,36.5,24.0,22.58881378173828,788,46.572723388671875
1578303936.2441647,35.5,22.0,27.553813934326172,788,46.572723388671875
1578303936.2541611,35.5,22.0,27.553813934326172,788,46.572723388671875
1578303936.2601554,34.5,12.0,26.29734992980957,788,46.572723388671875
1578303936.2711494,34.5,12.0,26.29734992980957,788,46.572723388671875
1578303936.2791445,38.5,18.0,21.096355438232422,788,46.572723388671875
1578303936.2911384,38.5,18.0,21.096355438232422,788,46.572723388671875
1578303936.3061297,36.5,21.0,26.91666030883789,788,46.572723388671875
1578303936.3151243,30.5,18.0,18.712738037109375,788,46.572723388671875
1578303936.3241198,36.5,11.0,27.13766860961914,788,46.572723388671875
1578303936.3371117,36.5,11.0,27.13766860961914,788,46.572723388671875
1578303936.3471065,35.5,21.0,27.724529266357422,788,46.572723388671875
1578303936.3541043,32.5,21.0,24.417551040649414,788,46.572723388671875
1578303936.3630972,32.5,21.0,24.417551040649414,788,46.572723388671875
1578303936.3700938,35.5,13.0,20.50991439819336,788,46.572723388671875
1578303936.3780894,35.5,13.0,20.50991439819336,788,46.572723388671875
1578303936.3870847,36.5,14.0,26.107057571411133,788,46.572723388671875
1578303936.4000764,36.5,14.0,26.107057571411133,788,46.572723388671875
1578303936.4060733,35.5,21.0,26.894407272338867,788,46.572723388671875
1578303936.4180655,35.5,21.0,26.894407272338867,788,46.572723388671875
1578303936.4280605,35.5,19.0,25.951030731201172,788,46.572723388671875
1578303936.4360561,36.5,12.0,26.48484230041504,788,46.572723388671875
1578303936.4450507,36.5,12.0,26.48484230041504,788,46.572723388671875
1578303936.4520473,36.5,23.0,27.160945892333984,788,46.572723388671875
1578303936.4700375,36.5,23.0,27.160945892333984,788,46.572723388671875
1578303936.486028,35.5,25.0,22.492353439331055,788,46.572723388671875
1578303936.4990203,35.5,11.0,28.657817840576172,788,46.572723388671875
1578303936.5140119,33.5,13.0,24.0449275970459,788,46.572723388671875
1578303936.522007,35.5,25.0,26.69540786743164,788,46.572723388671875
1578303936.533001,33.5,18.0,25.392772674560547,788,46.572723388671875
1578303936.5469928,33.5,18.0,25.392772674560547,788,46.572723388671875
1578303936.5779762,35.5,21.0,25.578739166259766,788,46.572723388671875
1578303936.5869737,34.5,24.0,24.671382904052734,788,46.572723388671875
1578303936.5949655,35.5,11.0,27.229158401489258,788,46.572723388671875
1578303936.60496,35.5,11.0,27.229158401489258,788,46.572723388671875
1578303936.6119561,32.5,16.0,25.62235450744629,788,46.572723388671875
1578303936.620951,32.5,16.0,25.62235450744629,788,46.572723388671875
1578303936.628946,33.5,26.0,23.032684326171875,788,46.572723388671875
1578303936.641939,33.5,26.0,23.032684326171875,788,46.572723388671875
1578303936.6509337,36.5,19.0,22.740808486938477,788,46.572723388671875
1578303936.6599286,33.5,11.0,22.061084747314453,788,46.572723388671875
1578303936.6699233,33.5,11.0,22.061084747314453,788,46.572723388671875
1578303936.6769197,30.5,17.0,21.8355712890625,788,46.572723388671875
1578303936.6879141,30.5,17.0,21.8355712890625,788,46.572723388671875
1578303936.694909,30.5,19.0,23.942739486694336,788,46.572723388671875
1578303936.7069023,30.5,19.0,23.942739486694336,788,46.572723388671875
1578303936.7148976,35.5,8.0,23.789241790771484,788,46.572723388671875
1578303936.722893,38.5,17.0,25.88170623779297,788,46.572723388671875
1578303936.7318878,38.5,17.0,25.88170623779297,788,46.572723388671875
1578303936.7408826,34.5,24.0,21.36178970336914,788,46.572723388671875
1578303936.749879,34.5,24.0,21.36178970336914,788,46.572723388671875
1578303936.7578733,28.5,6.0,17.005102157592773,788,46.572723388671875
1578303936.7698667,28.5,6.0,17.005102157592773,788,46.572723388671875
1578303936.7768624,29.5,11.0,26.315494537353516,788,46.572723388671875
1578303936.7868567,29.5,11.0,26.315494537353516,788,46.572723388671875
1578303936.7958517,25.5,21.0,18.741764068603516,788,46.572723388671875
1578303936.802848,21.5,22.0,18.06941032409668,788,46.572723388671875
1578303936.8128433,21.5,22.0,18.06941032409668,788,46.572723388671875
1578303936.8208373,34.5,11.0,22.7570743560791,788,46.572723388671875
1578303936.8338306,34.5,11.0,22.7570743560791,788,46.572723388671875
1578303936.842825,36.5,14.0,26.62152099609375,788,46.572723388671875
1578303936.8508208,35.5,22.0,22.942916870117188,788,46.572723388671875
1578303936.8598156,35.5,22.0,22.942916870117188,788,46.572723388671875
1578303936.867811,36.5,17.0,25.583410263061523,788,46.572723388671875
1578303936.8818028,36.5,17.0,25.583410263061523,788,46.572723388671875
1578303936.888799,32.5,11.0,25.578411102294922,788,46.572723388671875
1578303936.8997939,32.5,11.0,25.578411102294922,788,46.572723388671875
1578303936.911786,32.5,18.0,27.914186477661133,788,46.572723388671875
1578303936.918783,21.5,25.0,15.628600120544434,788,46.572723388671875
1578303936.9307754,21.5,25.0,15.628600120544434,788,46.572723388671875
1578303936.941769,34.5,15.0,27.313098907470703,788,46.572723388671875
1578303936.9497643,33.5,16.0,23.054655075073242,788,46.572723388671875
1578303936.9617577,33.5,16.0,23.054655075073242,788,46.572723388671875
1578303936.969753,32.5,21.0,26.58020782470703,788,46.572723388671875
1578303936.9787483,32.5,21.0,26.58020782470703,788,46.572723388671875
1578303936.987743,30.5,13.0,24.802011489868164,788,46.572723388671875
1578303936.994739,32.5,7.0,21.827255249023438,788,46.572723388671875
1578303937.0067322,32.5,7.0,21.827255249023438,788,46.572723388671875
1578303937.013728,31.5,18.0,26.401397705078125,788,46.572723388671875
1578303937.026721,31.5,18.0,26.401397705078125,788,46.572723388671875
1578303937.035716,31.5,19.0,24.135181427001953,788,46.572723388671875
1578303937.0437114,34.5,11.0,22.46775245666504,788,46.572723388671875
1578303937.0567052,34.5,11.0,22.46775245666504,788,46.572723388671875
1578303937.0666986,32.5,13.0,25.858314514160156,788,46.572723388671875
1578303937.0746946,33.5,17.0,24.52618980407715,788,46.572723388671875
1578303937.089686,33.5,17.0,24.52618980407715,788,46.572723388671875
1578303937.0986803,33.5,15.0,25.050065994262695,788,46.572723388671875
1578303937.1076753,33.5,16.0,25.96160888671875,788,46.572723388671875
1578303937.1156704,33.5,16.0,25.96160888671875,788,46.572723388671875
1578303937.1236658,34.5,15.0,27.11559295654297,788,46.572723388671875
1578303937.138657,34.5,15.0,27.11559295654297,788,46.572723388671875
1578303937.146653,36.5,15.0,25.326417922973633,788,46.572723388671875
1578303937.1546483,34.5,17.0,25.090303421020508,788,46.572723388671875
1578303937.1646426,34.5,17.0,25.090303421020508,788,46.572723388671875
1578303937.1706393,34.5,17.0,24.406171798706055,788,46.572723388671875
1578303937.184631,34.5,17.0,24.406171798706055,788,46.572723388671875
1578303937.1936269,31.5,20.0,26.617761611938477,788,46.572723388671875
1578303937.2036214,31.5,20.0,26.617761611938477,788,46.572723388671875
1578303937.2136152,34.5,13.0,23.727956771850586,788,46.572723388671875
1578303937.2216105,36.5,15.0,23.104482650756836,788,46.572723388671875
1578303937.2346041,36.5,15.0,23.104482650756836,788,46.572723388671875
1578303937.2476017,30.5,13.0,21.6141300201416,788,46.572723388671875
1578303937.2555914,36.5,16.0,28.866064071655273,788,46.572723388671875
1578303937.2675846,36.5,16.0,28.866064071655273,788,46.572723388671875
1578303937.2775793,36.5,16.0,26.485963821411133,788,46.572723388671875
1578303937.2865734,35.5,15.0,26.904542922973633,788,46.572723388671875
1578303937.3005679,35.5,15.0,26.904542922973633,788,46.572723388671875
1578303937.3155577,36.5,14.0,23.787843704223633,788,46.572723388671875
1578303937.32855,34.5,18.0,27.57726287841797,788,46.572723388671875
1578303937.3355455,33.5,13.0,23.436182022094727,788,46.572723388671875
1578303937.3465393,33.5,13.0,23.436182022094727,788,46.572723388671875
1578303937.3545349,32.5,13.0,26.617761611938477,788,46.572723388671875
1578303937.3635306,32.5,17.0,23.34649085998535,788,46.572723388671875
1578303937.3755233,32.5,17.0,23.34649085998535,788,46.572723388671875
1578303937.3825192,35.5,21.0,26.2774658203125,788,46.572723388671875
1578303937.3945122,35.5,21.0,26.2774658203125,788,46.572723388671875
1578303937.4055066,30.5,21.0,22.770694732666016,788,46.572723388671875
1578303937.4125032,30.5,18.0,25.084978103637695,788,46.572723388671875
1578303937.4224968,30.5,18.0,25.084978103637695,788,46.572723388671875
1578303937.4294925,33.5,19.0,25.34768295288086,788,46.572723388671875
1578303937.4414873,33.5,19.0,25.34768295288086,788,46.572723388671875
1578303937.450481,35.5,15.0,27.27867317199707,788,46.572723388671875
1578303937.458476,26.5,12.0,18.560810089111328,788,46.572723388671875
1578303937.4684708,26.5,12.0,18.560810089111328,788,46.572723388671875
1578303937.4754665,38.5,16.0,23.43255043029785,788,46.572723388671875
1578303937.48746,38.5,16.0,23.43255043029785,788,46.572723388671875
1578303937.4954095,22.5,22.0,8.544382095336914,788,46.572723388671875
1578303937.5054033,22.5,22.0,8.544382095336914,788,46.572723388671875
1578303937.5143988,35.5,19.0,26.627153396606445,788,46.572723388671875
1578303937.5233936,33.5,11.0,23.52469825744629,788,46.572723388671875
1578303937.531389,33.5,11.0,23.52469825744629,788,46.572723388671875
1578303937.5403836,31.5,19.0,22.913625717163086,788,46.572723388671875
1578303937.5493834,31.5,19.0,22.913625717163086,788,46.572723388671875
1578303937.5553756,31.5,15.0,23.547922134399414,788,46.572723388671875
1578303937.5673687,31.5,15.0,23.547922134399414,788,46.572723388671875
1578303937.5743651,34.5,12.0,24.376693725585938,788,46.572723388671875
1578303937.5853584,34.5,12.0,24.376693725585938,788,46.572723388671875
1578303937.594353,33.5,13.0,26.40577507019043,788,46.572723388671875
1578303937.603349,29.5,17.0,24.29803466796875,788,46.572723388671875
1578303937.6173403,29.5,17.0,24.29803466796875,788,46.572723388671875
1578303937.634331,36.5,13.0,25.095672607421875,788,46.572723388671875
1578303937.6443248,36.5,13.0,25.095672607421875,788,46.572723388671875
1578303937.6513212,34.5,16.0,25.401870727539062,788,46.572723388671875
1578303937.6603162,34.5,16.0,25.401870727539062,788,46.572723388671875
1578303937.6673129,32.5,20.0,25.498699188232422,788,46.572723388671875
1578303937.6773064,32.5,20.0,25.498699188232422,788,46.572723388671875
1578303937.6833029,22.5,12.0,11.25136947631836,788,46.572723388671875
1578303937.6972952,22.5,12.0,11.25136947631836,788,46.572723388671875
1578303937.707289,34.5,14.0,25.672687530517578,788,46.572723388671875
1578303937.7162845,34.5,19.0,26.669017791748047,788,46.572723388671875
1578303937.7302763,34.5,19.0,26.669017791748047,788,46.572723388671875
1578303937.7392712,36.5,15.0,24.991077423095703,788,46.572723388671875
1578303937.7472668,36.5,13.0,24.27457046508789,788,46.572723388671875
1578303937.7562616,36.5,13.0,24.27457046508789,788,46.572723388671875
1578303937.7622583,35.5,17.0,25.168737411499023,788,46.572723388671875
1578303937.771253,35.5,17.0,25.168737411499023,788,46.572723388671875
1578303937.7792487,33.5,21.0,17.80012321472168,788,46.572723388671875
1578303937.7882438,33.5,21.0,17.80012321472168,788,46.572723388671875
1578303937.7967765,31.5,15.0,23.34637451171875,788,46.572723388671875
1578303937.809769,31.5,15.0,23.34637451171875,788,46.572723388671875
1578303937.817764,34.5,17.0,25.83669090270996,788,46.572723388671875
1578303937.826759,35.5,19.0,23.840694427490234,788,46.572723388671875
1578303937.843751,35.5,19.0,23.840694427490234,788,46.572723388671875
1578303937.8577428,30.5,16.0,19.563751220703125,788,46.572723388671875
1578303937.8657382,35.5,14.0,25.714879989624023,788,46.572723388671875
1578303937.8757315,34.5,20.0,25.169044494628906,788,46.572723388671875
1578303937.8847272,34.5,20.0,25.169044494628906,788,46.572723388671875
1578303937.8937225,30.5,17.0,26.400856018066406,788,46.572723388671875
1578303937.9067142,30.5,17.0,26.400856018066406,788,46.572723388671875
1578303937.9177089,33.5,15.0,26.305992126464844,788,46.572723388671875
1578303937.9247038,34.5,12.0,27.22600555419922,788,46.572723388671875
1578303937.9356992,34.5,12.0,27.22600555419922,788,46.572723388671875
1578303937.9676793,34.5,13.0,25.695695877075195,788,46.572723388671875
1578303937.9746757,31.5,14.0,26.089290618896484,788,46.572723388671875
1578303937.9866683,31.5,14.0,26.089290618896484,788,46.572723388671875
1578303938.0016606,34.5,13.0,25.77925682067871,788,46.572723388671875
1578303938.0096552,33.5,17.0,27.04173469543457,788,46.572723388671875
1578303938.0186515,33.5,17.0,27.04173469543457,788,46.572723388671875
1578303938.028645,35.5,17.0,25.947160720825195,788,46.572723388671875
1578303938.0356414,33.5,13.0,25.977407455444336,788,46.572723388671875
1578303938.0476341,33.5,13.0,25.977407455444336,788,46.572723388671875
1578303938.0556297,34.5,13.0,25.401870727539062,788,46.572723388671875
1578303938.0696218,34.5,13.0,25.401870727539062,788,46.572723388671875
1578303938.0786169,36.5,20.0,25.137548446655273,788,46.572723388671875
1578303938.084614,29.5,19.0,20.756946563720703,788,46.572723388671875
1578303938.0966063,29.5,19.0,20.756946563720703,788,46.572723388671875
1578303938.103613,31.5,10.0,22.313180923461914,788,46.572723388671875
1578303938.1145966,32.5,18.0,22.051176071166992,788,46.572723388671875
1578303938.1225915,32.5,18.0,22.051176071166992,788,46.572723388671875
1578303938.1315868,35.5,20.0,23.695262908935547,788,46.572723388671875
1578303938.1395895,35.5,20.0,23.695262908935547,788,46.572723388671875
1578303938.1475775,28.5,15.0,13.946425437927246,788,46.572723388671875
1578303938.1565723,28.5,15.0,13.946425437927246,788,46.572723388671875
1578303938.164568,28.5,4.0,19.924957275390625,788,46.572723388671875
1578303938.1745682,28.5,4.0,19.924957275390625,788,46.572723388671875
1578303938.1835582,30.5,14.0,26.725555419921875,788,46.572723388671875
1578303938.194668,30.5,14.0,26.725555419921875,788,46.572723388671875
1578303938.2056642,30.5,24.0,24.707178115844727,788,46.572723388671875
1578303938.211658,36.5,20.0,21.06641387939453,788,46.572723388671875
1578303938.2256513,36.5,20.0,21.06641387939453,788,46.572723388671875
1578303938.2346454,37.5,11.0,25.52876091003418,788,46.572723388671875
1578303938.2436411,37.5,11.0,25.52876091003418,788,46.572723388671875
1578303938.251647,31.5,12.0,21.310033798217773,788,46.572723388671875
1578303938.259632,36.5,21.0,23.905662536621094,788,46.572723388671875
1578303938.2736242,36.5,21.0,23.905662536621094,788,46.572723388671875
1578303938.2826183,35.5,13.0,25.951030731201172,788,46.572723388671875
1578303938.2916126,35.5,17.0,26.42037582397461,788,46.572723388671875
1578303938.3061316,35.5,17.0,26.42037582397461,788,46.572723388671875
1578303938.3141274,35.5,23.0,25.519699096679688,788,46.572723388671875
1578303938.3231225,34.5,1.0,6.500100135803223,788,46.572723388671875
1578303938.336115,34.5,1.0,6.500100135803223,788,46.572723388671875
1578303938.3431106,32.5,4.0,5.590270042419434,788,46.572723388671875
1578303938.3541045,32.5,4.0,5.590270042419434,788,46.572723388671875
1578303938.362109,32.5,19.0,23.162569046020508,788,46.572723388671875
1578303938.3710952,30.5,17.0,23.286361694335938,788,46.572723388671875
1578303938.3790905,30.5,17.0,23.286361694335938,788,46.572723388671875
